,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,35.11,35.25,34.84,35.17,1034545,TEL,0.0,,,,,,,,,,,,,,,,,,,,,,,35.086666666666666,35.33333333333333,35.49666666666667,35.743333333333325,34.92333333333333,34.67666666666667,34.513333333333335,,,,,,,,,0.8048780487804903,0.0,0.0,
1,2012-08-14,35.24,35.3,34.84,34.98,1273736,TEL,-0.0,,,,,,,,,,,,,,,,,,,-0.19000000000000483,,,,35.04,35.239999999999995,35.5,35.69999999999999,34.78,34.580000000000005,34.32000000000001,,,,,,,,,0.30434782608694644,,,
2,2012-08-15,34.89,35.25,34.85,35.16,1069534,TEL,0.0,,,,,,,,,,,-349.890000000179,,,,,,,,0.17999999999999972,,,,35.086666666666666,35.32333333333333,35.48666666666667,35.72333333333333,34.92333333333333,34.68666666666667,34.52333333333333,,,,,,,,,0.7749999999999907,,,
3,2012-08-16,35.13,35.75,35.1,35.66,1234604,TEL,0.0,,,,,,,,,35.335692307692305,,-26609.759999999987,,,,,,,,0.5,,,,35.50333333333333,35.90666666666666,36.15333333333333,36.55666666666666,35.25666666666666,34.85333333333333,34.60666666666666,,,,,,,0.727734411766545,,0.861538461538456,,,
4,2012-08-17,35.73,35.77,35.55,35.7,1209962,TEL,0.0,,,0.036801336318838695,0.7814651901975798,,,,,35.47554502369668,,75831.12000000088,,35.334,,,,,,0.04000000000000625,,448072.8,,35.67333333333333,35.79666666666667,35.89333333333333,36.01666666666667,35.57666666666666,35.453333333333326,35.356666666666655,0.01506966164344615,,1.0,,0.3250846043724616,,0.7101078021655174,,0.6818181818181892,,,
5,2012-08-20,35.55,35.75,35.23,35.75,1472433,TEL,0.0,,,0.03995696746883095,0.7117934355218379,,,,,35.575834586466165,,21404.610000000812,,35.45,,,,,,0.04999999999999716,,742559.4,,35.57666666666666,35.923333333333325,36.09666666666666,36.44333333333333,35.40333333333332,35.05666666666666,34.88333333333332,0.022012578616352294,,0.4687942919170072,,0.35411862419251433,,0.8160383346072907,,1.0,,,
6,2012-08-21,35.8,36.19,35.78,35.84,1354490,TEL,-0.0,,,0.02996695920897842,0.7042187048629426,,,,,35.66936376881982,,20233.920000000082,,35.622,,,,,,0.09000000000000341,,1268204.6,,35.93666666666667,36.093333333333334,36.346666666666664,36.50333333333333,35.68333333333334,35.52666666666667,35.27333333333334,0.01934015927190008,,0.7373611550749195,,0.2668707552355573,,0.578928563310816,,0.1463414634146409,,,
7,2012-08-22,35.74,35.78,34.89,35.1,1905903,TEL,-0.0,,,0.03290270938697321,0.06472217697568028,,,,,35.47186994448851,,-281755.49999999936,,35.61,,,,,,-0.740000000000002,,673117.2,,35.25666666666667,35.623333333333335,36.14666666666666,36.513333333333335,34.733333333333334,34.36666666666667,33.843333333333334,-0.01570386988222084,,0.3032274218737431,,0.29291637031752904,,0.45996217788724986,,0.23595505617977608,,,
8,2012-08-23,34.99,35.29,34.81,35.17,1605190,TEL,0.0,,,0.03927336082222695,0.25478168358996334,,,,-31000.028445656033,35.36855928224924,,-167969.00000000044,,35.51200000000001,,,,,,0.07000000000000028,,747234.4,,35.089999999999996,35.36999999999999,35.56999999999999,35.84999999999999,34.88999999999999,34.61,34.41,-0.01484593837535017,,0.28231047529379116,,0.34866889737973095,,0.5592234658159848,,0.7500000000000037,,,
9,2012-08-24,35.07,35.15,34.85,35.03,1810598,TEL,0.0,,,0.04355116350920875,0.27413642170130836,,,,36007.1910291618,35.253714605773375,,6671.350000000027,,35.37800000000001,,,,,,-0.14000000000000057,,143122.4,,35.01,35.169999999999995,35.309999999999995,35.46999999999999,34.87,34.71,34.57,-0.02013986013986011,,0.2823104752937912,,0.3851882656571968,,0.5730555127327287,,0.6000000000000048,,,
10,2012-08-27,35.04,35.4,34.8,35.14,1161038,TEL,0.0,,,0.03751428106180532,0.4122941980692925,,,,-1911.833224838978,35.2153663927264,,13324.560000000505,,35.25600000000001,,,,,,0.10999999999999943,,80843.4,,35.11333333333333,35.42666666666666,35.713333333333324,36.026666666666664,34.82666666666666,34.51333333333333,34.22666666666666,-0.019531250000000076,,0.49547626555002106,0.4689526033903252,0.33065087327875214,,0.5709009888841936,,0.566666666666671,-0.0014038970444760286,,
11,2012-08-28,34.97,35.25,34.93,35.02,1379093,TEL,-0.0,,,0.007535161920001618,0.22770994063285116,,,,-244722.44316786644,35.14973844447184,,4315.049999999142,,35.092000000000006,,,,,,-0.11999999999999744,,-465873.2,,35.06666666666667,35.20333333333334,35.38666666666666,35.52333333333334,34.88333333333334,34.74666666666667,34.56333333333334,-0.0022792022792022305,,0.49547626555002106,0.46895260339032524,0.0661059755241742,,0.4736007324526993,,0.2812500000000104,-0.0014686850965476314,,
12,2012-08-29,34.99,35.05,34.6,34.84,1233386,TEL,0.0,,,0.014818213454050641,0.11481439211435726,,,,-111388.04340406347,35.04595905382343,,-21704.399999999794,,35.040000000000006,,,,,,-0.17999999999999972,,-331369.8,,34.830000000000005,35.06000000000001,35.279999999999994,35.510000000000005,34.610000000000014,34.38000000000001,34.16000000000002,-0.009382996872334327,,0.2801767655986534,0.3518307222052127,0.12980754985748363,,0.49361443443860714,,0.5333333333333428,-0.0016643854306636295,,
13,2012-08-30,34.59,34.98,34.48,34.8,1593503,TEL,0.0,,0.46966330016645674,0.016250795270451774,0.20786236052774015,,,,64770.07095524097,34.963690894004834,,-47170.20000000128,,34.96600000000001,,,,,0.35714285714285715,-0.04000000000000625,,-971108.4,,34.75333333333333,35.026666666666664,35.25333333333332,35.526666666666664,34.526666666666664,34.25333333333333,34.026666666666664,-0.006565800742221067,,0.22942451270874326,0.31772846071321226,0.14205632685665423,,0.5425773447911001,,0.6400000000000006,-0.0018175877758807844,,
14,2012-08-31,35.07,35.25,34.65,35.17,1223464,TEL,0.0,,0.4893417638265992,0.019324021680521872,0.7602684731129602,,,,269504.1134924333,35.03261800196268,,-3274.259999999983,,34.994000000000014,,,,,0.42857142857142855,0.37000000000000455,,-364296.0,,35.02333333333333,35.39666666666667,35.62333333333334,35.99666666666667,34.79666666666667,34.42333333333333,34.196666666666665,0.0008537279453614438,,0.5093759062145587,0.45754187057246826,0.16905620367204566,,0.6508543865103703,,0.8666666666666698,-0.001446141196829114,,
15,2012-09-04,34.92,35.32,34.6,35.0,1368169,TEL,0.0,,0.5235629983203577,0.017075429303480858,0.556945752005325,,,,96209.0889511097,35.02172875643145,,-45066.80000000064,,34.96600000000001,,,,,0.42857142857142855,-0.1700000000000017,,-870137.4,,34.973333333333336,35.34666666666667,35.693333333333335,36.06666666666667,34.62666666666667,34.25333333333334,33.90666666666667,-0.0005711022272987757,,0.5665348205847001,0.48958951425431335,0.14926486525637797,,0.619039673570758,,0.5555555555555545,-0.0011586808761296233,,
